index,author_name,review_date,reviewer_ratings,review_body
190,Viktor Warhola,"January 6, 2019",4," I love the content, beautiful app with a wonderful UI and amazingly polished graphics (compared to Yahoo! Finance).There is a slight issue and that movement betweeen menus is laggy and dare I say, SLOW! This isn't a deal breaker however and I'm sure an update could fix this. Otherwise I a 5 star app...Full ReviewI love the content, beautiful app with a wonderful UI and amazingly polished graphics (compared to Yahoo! Finance).There is a slight issue and that movement betweeen menus is laggy and dare I say, SLOW! This isn't a deal breaker however and I'm sure an update could fix this. Otherwise I a 5 star app if this gets fixed!"
191,Herman Tkach,"October 8, 2018",1," WORST APP EVER! I love the content from Bloomberg, but the app is awful! I can be listening to a live report and if the app starts buffering, it doesn't go back to what you were listening to, but goes to a 30 second video commercial, and then more commercials, so you end up missing the report. This ...Full ReviewWORST APP EVER! I love the content from Bloomberg, but the app is awful! I can be listening to a live report and if the app starts buffering, it doesn't go back to what you were listening to, but goes to a 30 second video commercial, and then more commercials, so you end up missing the report. This is awful! Bloomberg, fix this please!"
192,Muhammad Faiz,"December 5, 2019",5," This app good, recommended for free.. Tqs so many people can download this app.. No trial"
193,ashwath kini,"September 11, 2019",1," The app is quite horrible, while reading a news article the page randomly goes blank. Then i have to go back to the home page and re-click on the link to open the article again. This time around i can read maybe an additional paragraph when it goes blank again! This happens about 10 times while read...Full ReviewThe app is quite horrible, while reading a news article the page randomly goes blank. Then i have to go back to the home page and re-click on the link to open the article again. This time around i can read maybe an additional paragraph when it goes blank again! This happens about 10 times while reading each article. Not how you are supposed to read news!"
194,Ralph Edwards,"January 10, 2020",1," This is a BS app. I read like 3 stories and then it refused to load. Said I had reached my limit monthly of free articles, wanted over $300 a year to subscribe. Uninstalled. A firewall, ok, but that is crazy money for a commercial app."
195,Wynand Verwoerd,"February 29, 2020",4," A great app, but it crashes every 15 minutes!"
196,Tan Orange,"March 24, 2020",5, An excellent app that able you to have a first hand and full detailed information.
197,Jon Rager,"April 4, 2019",2," Has potential. Good content, esp investigative reports, but many articles need proof reading to fix obvious errors .App notifications are heavy handed and can't be controlled from within app. News stories periodically appear in duplicate on app's main screen. Scrolling through articles is laggy and ...Full ReviewHas potential. Good content, esp investigative reports, but many articles need proof reading to fix obvious errors .App notifications are heavy handed and can't be controlled from within app. News stories periodically appear in duplicate on app's main screen. Scrolling through articles is laggy and tiny article pictures often don't load when clicking to expand them. Help menu feedback forms are broken and kick you back out to main page when you try to complete them. I canceled my subscription."
198,Bruce Phillips,"March 26, 2019",2, I am quite shocked at this buggy Bloomberg Android app . the last time it was updated. it basically crashes on any attempt to open it. I contacted Bloomberg's support ( email only) to get the following response... SILENCE. for more than 2 weeks. finally I was about to remove the damm thing and I get...Full ReviewI am quite shocked at this buggy Bloomberg Android app . the last time it was updated. it basically crashes on any attempt to open it. I contacted Bloomberg's support ( email only) to get the following response... SILENCE. for more than 2 weeks. finally I was about to remove the damm thing and I get an update whice at least would start I was the vp of technology for a brokerage firm earlier in my life. and in close to 10 years I only had one outage on a Bloomberg terminal. they $ 4 this? deleted
199,Aaron Lundquist,"March 13, 2019",5, Wow Im surprised how well this app works. Gives me the latest headline news right to my lock screen phone. Keeps me up to date on whats going on around the world. This app is far better then I thought it would be. This app is a definate must have if your interested in keeping up with the latest news...Full ReviewWow Im surprised how well this app works. Gives me the latest headline news right to my lock screen phone. Keeps me up to date on whats going on around the world. This app is far better then I thought it would be. This app is a definate must have if your interested in keeping up with the latest news around the world. Great job bloomberg. 10/10
200,James L,"October 27, 2018",1," The app will send me a notification of an article I might want to read, or breaking news, click on article notification and it'll open the app, ONLY TO GO TO THE TOP OF THE HOME PAGE, and then I'll try to search for the article heading word for word from the notification and the search engine comes ...Full ReviewThe app will send me a notification of an article I might want to read, or breaking news, click on article notification and it'll open the app, ONLY TO GO TO THE TOP OF THE HOME PAGE, and then I'll try to search for the article heading word for word from the notification and the search engine comes up with nothing. REALLY ANNOYING."
201,Markus H.,"August 15, 2019",2," needs improvement. podcasts randomly stop for no reason. when it does, it claims ""video failed to load"" even though I'm listening to a podcast. that combined with slow buffering speeds tells me maybe the data rate is high (do not use enough to measure a difference) seems to be the only place to get ...Full Reviewneeds improvement. podcasts randomly stop for no reason. when it does, it claims ""video failed to load"" even though I'm listening to a podcast. that combined with slow buffering speeds tells me maybe the data rate is high (do not use enough to measure a difference) seems to be the only place to get bloomberg law and some other podcasts, otherwise I would just use stitcher or spotify."
202,G H,"September 13, 2019",1," Ads while having subscribed to Bloomberg for 35$ per month. Additionally the subscription gets promoted during streams. Different streams (EU and other regions) are available in the browser, but not in the app? Streams get interrupted a lot when another app comes into focus, although background play...Full ReviewAds while having subscribed to Bloomberg for 35$ per month. Additionally the subscription gets promoted during streams. Different streams (EU and other regions) are available in the browser, but not in the app? Streams get interrupted a lot when another app comes into focus, although background play is working. Clearly in for a one-star review."
203,Adrian M,"November 19, 2019",1, $300+ for a subscription is an actual joke. There are so many free resources to use. Not worth the install.
