index,author_name,review_date,reviewer_ratings,review_body
1450,Victor Terrell,"November 30, 2019",5, REALLY BEST'S THING'S THAT'S TRUE GOOGLE FOREVER COME'S OUT REALLY GOOD PERFECT REAL'S PHOTOSCAN'S BYE'S GOOGLE
1451,Advocate Howlader,"December 2, 2019",5, awoesome. easy & very much helpful
1452,ItzTHR!l3r,"October 29, 2018",5, The best for free storage 👌👌👌😘😘😘
1453,दयानंद प्रजापति,"September 8, 2019",5, Best app. From dayanand prajapati
1454,olIDeeIlo,"October 14, 2018",5," I love it, it works perfectly."
1455,Gunjan Mahida,"January 8, 2019",5, Simply Awesome !! Brilliant !
1456,Dennis Peru,"April 24, 2019",5, works perfect on Android One
1457,A Google user,"December 30, 2018",1, useless and can do nothing but irritating
1458,Muhammad Umair,"August 22, 2019",5, Good one for scanning
1459,Piyush Soni,"September 21, 2019",1, A. I detection is the worst and couldn't detect the full size of the documents
1460,BILAL bilal,"November 24, 2018",5, Very good app I'm so impressed
1461,হাওয়া বাতাস,"July 17, 2019",5, Fantabulastick !!! :* Love this app :)
1462,Rinkesh Kumar,"October 26, 2019",5, It's an amazing application.
1463,Deepak Kamble,"May 11, 2019",5, this app is awesome every one should try this app
1464,Sachin Chavan,"January 24, 2020",1, Boring app and pay the money
1465,Steve Dock,"March 3, 2019",5, Works better than I had expected!
1466,सुरज चौधरी,"October 11, 2019",5, Better than CamScanner
1467,surendra kumar,"November 17, 2019",1, Very bad application fake
1468,Ramasamy Ponraj,"December 25, 2019",5, Its an underrated and greatest app and which is free app
1469,ODUNLADE MICHAEL,"April 13, 2019",5, Awesome and wonderful to use
1470,BABA or BABAREY JOHN,"July 12, 2019",5, nice to useful on mobile use
1471,Ivan Tevano,"August 29, 2019",4, Many Features 💯 Such Easy ❤️ Very Google 🐷
1472,Rashmi Rajendran,"May 2, 2019",1, adar floop ...in 2015 Google have a good app bt this is a flop app
1473,Nathan Callahan,"January 22, 2019",5, This app just keeps getting better!
1474,Chafiu Anas,"March 8, 2020",5, This app is very wonderful
1475,Jeff Price,"March 11, 2020",5, Great on Pixel phone
1476,Cheri Farinholt,"March 22, 2020",5, Use a lot!!!! Works everytime!!!!
1477,Param Jeet Singh,"February 8, 2019",5, Amazing and must have app.👌
1478,Vishesh Rathaur,"January 24, 2019",5, ITs amazing application create by Google LLC I love it this aap
1479,May Zing,"January 5, 2019",1, such low resolution!
1480,Thangaraj Raj,"November 15, 2019",5, Very nice and useful
1481,Md Rizwan Alam,"May 24, 2019",3, best apps for scan
1482,Hilltop,"October 22, 2018",4, better than the camera 📸 on my phone
1483,Dean Morris,"July 7, 2019",5, fantastic app for old photos
1484,Norberto Cahilig,"March 29, 2020",4, Nice and clear potto
1485,Surfin Sapo,"February 10, 2019",5, very good app. works great
1486,pratap kharat,"February 7, 2020",5, Very Nice service
1487,Donald Townsend,"May 27, 2019",5, A very good app.
1488,A Google user,"October 15, 2018",5, This app is very very very best
1489,Muhammad Imtiyaz Aalam,"October 3, 2019",5, Nice app . Thanks so much
1490,Mr Ravaz,"March 8, 2020",1, Very low resolution
1491,Miss J,"January 8, 2019",2, All my photos were warped.
1492,hindi shayari,"July 7, 2019",5, I love you photo scan
1493,"Pradeep-Raj Nanavati, Jain","October 5, 2019",1, Very tough to scane
1494,Sujit Kumar,"June 30, 2019",5, best Google scanner
1495,Diego Toledo,"July 14, 2019",1," just take the picture yourself. I used it for several legal doc, i had to do it again. total waste of time"
1496,Shivam Vashistha,"August 21, 2019",4, Fun and useful
1497,Scott S.,"October 6, 2019",3, It really helped those 80's pic
1498,Haris H,"September 9, 2019",1," Poor app.. from a gigantic co,,"
1499,Vishal Gupta,"November 26, 2018",5, This app is best & very important
1500,secular news,"September 17, 2019",1, Some time not working
1501,ahir murlidhar,"March 22, 2020",5, Very very very very very very very very bad app
1502,Umesh Singh,"March 5, 2019",4, nice app for scan
1503,behrooz zahedi,"April 25, 2019",5, Best scanner ever
1504,Steve Messenger,"July 31, 2019",5, possibly the best app I've downloaded in a long time
1505,Sai Abhishith,"August 13, 2019",5, Great app Google is trusted forever
1506,Vivek Panneer Selvam,"December 19, 2019",5, Seriously this photoscan is awesome
1507,alamgir akash,"April 2, 2020",5, Very useful app...
1508,Kenny Bailey ll,"May 18, 2019",5, Awesome app!! highly recommend
1509,riyaz ahmed,"August 25, 2019",4, My google lunch advance apps global clould and accounting software link einvoicing management google
1510,Komal Butt,"October 30, 2019",5, optional good rate that app good
1511,Saurabh Kumar,"April 30, 2019",2, Gud stuff to be on mobile
1512,Jerome Thomas,"July 6, 2019",5, I like it because Ira J some pretty good pictures
1513,robert jacob,"November 2, 2018",4, Great app and it works
1514,Earl Marchbanks,"May 30, 2019",1, new gmail phones is on old gmail
1515,Savag3horsemen,"June 17, 2019",3, good but need enhancement
1516,Tyrone Moore,"August 17, 2019",5, Absolutely great app.
1517,Paulo Paim,"January 9, 2020",5," I don't know what are perfect until I found this, the best app ever"
1518,ShreYu Talks For Investment,"June 10, 2019",5, best And Useful App ever.
1519,Sathya,"December 26, 2019",1, My default camapp is better than this
1520,Zakir Hasan,"October 6, 2018",5, Very usefull application
1521,Laxman Bhatia,"November 9, 2018",5, Need to be integrated with G Photos
1522,Allen,"October 16, 2019",1, stuck on how to scan
1523,sgk erode,"November 29, 2019",5, Very useful. Thanks.
1524,yakkala kiran,"October 4, 2018",1, Not working recently on my Oneplus6
1525,Damien Loh,"March 26, 2020",5," Skeptical at first, but damn its amazing!"
1526,Vishal Verma,"October 2, 2018",5, Simple and works everytime
1527,wasif wilson,"October 14, 2018",5, Good app really used full app
1528,Safwan PK Saleem,"October 9, 2019",5, Marvellous...so clear images
1529,A Google user,"February 18, 2019",5, it translate all language thanks Google
1530,Amol Ranshinge,"July 23, 2019",2, not perfect capture
1531,Taswar Abbas Jutt,"December 25, 2019",5, Very usefull app
1532,All Round Movies,"September 21, 2018",5, Good! Amazing Concept!!!
1533,Ramesh Kumar Mahato,"June 26, 2019",1, doesnt work in 85 percent cases
1534,Walid Ahmed Ragab Abdelhamid,"November 5, 2019",3, App is trying but office len is very superior to it
1535,MaryEllen Gutierrez,"August 10, 2019",5, these pics won't fade
1536,Vijay Kumar,"April 27, 2019",5, Simply Awesome App Thank you Google
1537,anurag kumar,"May 4, 2019",5, best app to scan any doc
1538,A Google user,"November 9, 2018",4, Thanks.. This app is good
1539,Ryan Williams,"May 29, 2019",5, works like an absolute charm.
1540,BOTT GAMING,"April 20, 2019",5, best app ever very esay to use..
1541,Shohel Chowdhury,"June 4, 2019",5, Goods Apps I Give Five Star 🌟 🌟 🌟 🌟 🌟
1542,Alfonso Flores,"April 8, 2020",5," Awesome, app, thank u google for ur high standards"
1543,Ayush D,"September 25, 2019",5, Superb best app in play store
1544,Mr. Satyam Sarraf,"November 4, 2019",5, Awsm App Thank you Google Give For Our in Android Phone 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍 Love you Google 😍😍😍😍😍 😘😘😘😘😘😘
1545,Shannon Shular,"November 6, 2018",4, I gain in colors there fore I used to be the invincible man in my Humble Castle
1546,jagadesh jaganmohan,"July 12, 2019",5, it's so useful for those who want to keep their memories with them....
1547,Steve McAtee,"August 8, 2019",1, App will not download.
1548,bharat shah,"March 15, 2020",5, Extraordinary business by google
1549,Hum Sub,"July 31, 2019",5," Abi download kr raha hon, never experienced before, so i can't say anything,!!"
1550,Kartikey Chauhan,"June 19, 2019",5, absolutely thrilled props to google this company knows software..
1551,Krunal Rudani,"April 24, 2019",3, add hd image shot features
1552,A Google user,"October 5, 2018",2, won't scan
1553,Rosie Escalera,"March 30, 2020",5, It good but right now I'm looking for an app that can put 3 photo on one .
1554,imran malik,"May 29, 2019",2, better is cam scanner app
1555,subhash chandra,"July 21, 2019",5, Best scanner app
1556,Valarie Fari,"April 16, 2020",2, Could use some improvement
1557,Mohan Ashwathpur,"October 19, 2018",4, very clear Photoes
1558,Hormees William Mathews,"April 6, 2019",5, Photo Scan by Google Photos
1559,Michelle Taylor,"June 8, 2019",5, Fantasic idea loads of photos to edit ysy
1560,Yvonne Johnson,"February 1, 2020",5, Love this app! Everyone should have it!
1561,Henry Gelzer,"October 13, 2019",5, A great way to preserve your memories!
1562,Dr. Basavarajappa M T,"May 14, 2019",5, nice app brilliant and AE
1563,Graeme Sybenga,"July 27, 2019",5, works every time.cooys the oictute perfectly
1564,infinity to infinity,"October 9, 2019",5, Nice app great quality
1565,M Sami,"November 20, 2018",2, Give us an option to skip the tutorial pls
1566,Rushi Reddy,"February 26, 2020",2, Files convert to PDF
1567,Dr Rahul,"April 11, 2020",1, Update this app .make more digital .
1568,Stephen DuLong,"March 29, 2020",1, Does not work as advertised
1569,Dev Kumar,"July 1, 2019",5, great app perfection
1570,Mujtaba Ali,"January 26, 2019",5, such a nice app easy to use
1571,Akshay Malthane,"November 14, 2018",5, Nice app. happy with this
1572,Palak Manhas,"July 8, 2019",1, nice but i can't do it but i think it good and helpful All person plzz do it is very helpul plzz try it is very helpul for your children also you also find your any work you only scan your photo its wonderful you also see others comment about these aap Thanku!
1573,AJ Rockshox rider riddim,"October 6, 2018",4, The best one like my u tube channel the best one
1574,haidi Jerlstrom,"September 8, 2019",5, Well let's see how my great grand parents look with this app they werent much to look at when they were alive in the first place soooo I'm not expecting to much okay !!!!!@@ ( lowered e expectations)) today I'll edit my feedback mu h later guys and we can all have a near beer crying or a super silly...Full ReviewWell let's see how my great grand parents look with this app they werent much to look at when they were alive in the first place soooo I'm not expecting to much okay !!!!!@@ ( lowered e expectations)) today I'll edit my feedback mu h later guys and we can all have a near beer crying or a super silly ass giggle much later ya
1575,Austin Tatum,"October 26, 2018",4, It is An Awesome place for photos
1576,7SEVEN DAYS,"November 30, 2019",5, #Such an amazing app #Never seen before # extraordinary
1577,Boatagne Daniel,"March 14, 2020",1, It doesn't support the Dark mode.
1578,A Google user,"September 27, 2018",1, No clarity worst app ever
1579,Josin Pulikkan,"July 10, 2019",4, not working at times...
1580,ItzFae Gaming,"February 6, 2020",5, Best creation ever! So many special memories can finally be in my phone!
1581,A Google user,"October 22, 2018",5, Old photos back up
1582,Bunny royal,"July 3, 2019",1, worst I don't like it.... image was not clearly visible in this app
1583,Dina Maher,"September 29, 2019",5, Amazing marvelous awesome app😍
1584,Theekshana Shanuka,"April 2, 2019",5, Very useful app 👌
1585,Liviu Tomsa,"November 6, 2019",1, Just another crappy app from Google. FU! 👍😀👋This app belongs to trash bin!
1586,Prince Ken,"December 4, 2019",1, I rarely use it. So I have to uninstall
1587,Hamzi 177 prank king and gaming Manchester city fc,"February 22, 2020",1, It does nothing I am so furious and this app is annoying 😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠😠
1588,Nate Haleen,"February 6, 2019",1, don't tack your advertising onto my picture.
1589,Nick Bodnariuk,"April 14, 2019",3, Awful quality in Samsung S9
1590,Leslieann Sambrano,"March 7, 2019",5, i love it i love pictuer
1591,Linda Cross,"October 28, 2019",2," The photo looked exactly the same afterwards, very disappointed 😡"
1592,K.K. Rawat,"April 26, 2019",4, nice & useful app
1593,Karen Gaddis,"November 27, 2019",5, A wonderful app
1594,LaShawn M. Haygood,"March 30, 2019",5," Hello,My Name Is LaShawn Haygood CEO-President/Founder, ""HeavenFirst""Is A California NonProfit Public Benefit Corperation,Comm/Org. A Designate 501©3 With goal and By Being That I am a First Time Buisness Woman I take A lot of photo's and to keep It 💯❗I Can turly say That This Is The Best App ever,...Full ReviewHello,My Name Is LaShawn Haygood CEO-President/Founder, ""HeavenFirst""Is A California NonProfit Public Benefit Corperation,Comm/Org. A Designate 501©3 With goal and By Being That I am a First Time Buisness Woman I take A lot of photo's and to keep It 💯❗I Can turly say That This Is The Best App ever, I Incourage you try It believe me Its Worth your time, ""GOD""Bless you,Thank you."
1595,Rob Snyder,"April 26, 2020",5, So far it's SUPERB!!! Will definitely post if any changes in my opinion are made...Thanks Again Google!!! A+
1596,Anthony James,"April 26, 2020",5, Works very well for me.
1597,Syedzeeshan Nezami,"September 14, 2018",5, I have fallen in love This application is excellent
1598,Sage Wisdom,"April 7, 2020",1, doesnt work!!!!!!? waste of download
1599,muhammadiqbalbin alamin,"September 1, 2019",5, No experience with this . Thank you
1600,Prakash Peter Baishya,"September 26, 2019",5, Very useful app
1601,ෆ Øtåkû Çhâñ ෆ,"March 14, 2020",4, I would give it a five.....but there's one problem YOU CANT SCAN PHOTOS FROM GALLERY!!!!
1602,Mana Patram,"December 4, 2018",5, Very good app.
1603,ES BenChris,"October 9, 2018",4, Simply Clever App...👍🙂
1604,NK BD. COM,"April 30, 2020",5, NK BD and we pm and is filed in the world cup final against him to do it for a new year in the world cup of coffee shops in and out the world of Warcraft to do it for the world cup final against
1605,Christine Oakhem,"August 13, 2019",4," Bravo Google, all though you always seize to Amaze me lol all of you at Google who make Google Great and GOOGLE the app ; may i say Thank you for bringing and showing us a way into the future ,but whats the Rush as i know i want play around with all that ive been Amazed by i just want to have time t...Full ReviewBravo Google, all though you always seize to Amaze me lol all of you at Google who make Google Great and GOOGLE the app ; may i say Thank you for bringing and showing us a way into the future ,but whats the Rush as i know i want play around with all that ive been Amazed by i just want to have time to inhale around me the knowledge that only Google Finds"
