index,author_name,review_date,reviewer_ratings,review_body
225,Harikrishna Saripilli,"November 12, 2019",1, This app always opens ads in between and closes the game. Time waste game... and app isn't that useful. Sucks
226,Sukesh Sukesh,"March 19, 2020",5, It is fantastic.Please install the method of play and earn
227,ಆಪ್ತ ಮಿತ್ರ ಸತ್ಯದ ಸಾರಥಿ,"February 25, 2020",5, Best app to test and develop our knowledge
228,Hemanth Km,"April 16, 2020",5, Very good and knowledgable app
229,durga prasad,"March 30, 2020",5, Very very very very very extraordinary game ever and I really loved it😍😍😍😍😍
230,shambhavi shetty,"November 24, 2019",5, Superr game you will get more knowledge 👍👍🤩i loved it you can challenge others in multiplayer 😎
231,Arunaettadi Dhrm,"March 28, 2020",5, This is very good app and it make our brain very sharp
232,Ragavi Raj,"April 11, 2020",1, Vary bad I'm earning 4000 coin but why any other game play in 0 coins 😣😣😣😐😐😏
233,Babushivamalai AVJ.,"April 30, 2020",5, This game is very knowledgeable game thats why i am rating this game
234,Yamini Dabral,"April 24, 2020",5, It is a nice App and intersting also
235,Pragna Dave,"November 9, 2019",5, This game is very nice. It helps in increasing our brain power.
236,Sujatha U,"December 12, 2019",5, Super wonderful marvellous! I will be like the game because It is a desi adda and made in India and it is easy to learn about kannada for the children's so i like the game
237,Phani Kumar,"March 16, 2020",5, So beautifully and I like the game and this game is very interesting 👍👍👍👍👍👍👍👌👌👌👌👌👌👩‍⚕️
238,Makam Rupesh kumar,"November 20, 2019",3, It's good game to play l am enjoying to play l am telling to my friends you install the game and play You tell to your friends and family and relatives and so on it is a intelligent game to play it is thinking sense game 😸😸😸😸😸this game is beautiful game😘😘😘😘😘😘😘😘😘😘dairly morning I will ...Full ReviewIt's good game to play l am enjoying to play l am telling to my friends you install the game and play You tell to your friends and family and relatives and so on it is a intelligent game to play it is thinking sense game 😸😸😸😸😸this game is beautiful game😘😘😘😘😘😘😘😘😘😘dairly morning I will see play and enjoy l will play everyday two hours and enjoy 😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎😎🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍓🍉l will drink coffee and play the game 🍵🍵
239,Vikalp Srivastava,"March 1, 2020",3, Why did you remove the brick game? It was one of my most played one's. The rest is all good. 👍🏻
240,nE sH,"November 21, 2019",1," How can this be editors choice, too many hackers in multiplay"
241,Naina R,"November 26, 2019",5," One of the Best of the best useful enjoyable, knowledge gainable ,entertaining app,honestly speaking i like it."
242,madhu pattubala,"December 24, 2019",5, This is really good because this is about the general knowledge in our own language and it is best for kids and adults too
243,thippesha ug thippu,"April 8, 2020",4, One of the best entertainment game and super knowledge
244,sai floorcare,"January 24, 2020",5, Very nice game...we can develop our thinking and it increases conscentration
245,Satyanarayana Erram,"April 14, 2020",3, This game was super and but all members play and wonderful play and super play all thanks
246,Prem Kumar,"November 25, 2019",4, Nice app for students . They are not only playing but also learn something .
247,Dasarathan Peethambaram,"January 8, 2020",5, Fentastic experience and re call my memory and i love this app.
248,Yami Shari,"January 16, 2020",5, Very good game there are so many general knowledge questions that I love pls install this app that will be good for you
249,AnuKumar G,"March 5, 2020",5, This is an interesting game as well as knowledge💯📖📚📝 game
250,Mary Jennifer,"April 13, 2020",5, Can find many games in one app
251,Harshad Somkuwar,"April 12, 2020",5, This is very nice game you should download this app it is offline also
252,Durai Subramanian,"March 16, 2020",4, This is very good game and helpful
253,J Santhosh,"March 22, 2020",5, It is so nice and we must concentrate and play
254,Suresh babu,"January 19, 2020",5, It is awesome.it is helpful to increase our brain speed.
255,Arivu Mani,"April 9, 2020",5, Wonderful game best time passing game
256,Sethurao Kulkarni,"January 18, 2020",5, The best game every Plz play the amazing wonderful excellent Joystick joyfully all the best words are to be said love the game Iam playing this game from 1 to2 years
257,Usha Vydesha,"November 8, 2019",4, I think may be it's a good game but not so heavy. I love this game and am not getting the words to say next .ok I don't know about Jalebi game my friends recommended me to use Jalebi game it will be very knowledged game actually I have played in English and general knowledge and really I got good ma...Full ReviewI think may be it's a good game but not so heavy. I love this game and am not getting the words to say next .ok I don't know about Jalebi game my friends recommended me to use Jalebi game it will be very knowledged game actually I have played in English and general knowledge and really I got good marks really it was fantastic for me I was so wonder really nothing to say I say Jalebi is the best game it is wonderful .
258,Karthi Keyan,"December 6, 2019",5," Improves general knowledge,language,with creativity"
259,Parthasarathy Parthasarathy,"March 26, 2020",5, Nice game and this game is use our minds so game was interested
260,Pandya Dhruv,"November 19, 2019",4, Good app for time investing. For learn and gaining knowledge while playing snake ladder
261,jeba K,"April 22, 2020",2, Same words repeating every board
262,Naga sai Lahari,"April 24, 2020",5, Super games i enjoyed a lot .I love it so much
263,Arockia Doss,"March 18, 2020",5," Very interesting to play ,I love this game very much🥰😍"
264,Pankaj Jadav,"April 1, 2020",3," Nice game, increase gk"
265,Stephen Xavier,"April 17, 2020",1, Cheating game the computer correctly puts the correct dice for it
266,kolai kolai,"April 10, 2020",5," This game is nice , very genral knowledge in this game😇😇😇😇👌👌👌👍👍👍"
267,sundaresa pandian,"February 21, 2020",5, It has many knowledge and interesting games
268,Asha Yadav,"April 12, 2020",5, It is a timepass game specially in this quarantine
269,Renuka N,"December 23, 2019",5, It was good game because knowledge is improv and enjoy
270,Nishu Nishu,"December 23, 2019",5, It's very good experience. ...It vl also helps to increase our knowledge ...im really enjoying this game
271,Bhargavi Pugazhenthi,"December 5, 2019",4, Simply awesome 😘 but repeated questions were seen a lot....
272,Agalya B,"March 28, 2020",5, Its an very useful game for childrens
273,Arun Pandian,"April 8, 2020",4, Good one for childrens for developing their tamil knowledge
274,Krithika Kathir,"December 25, 2019",5, It is very useful to gain knowledge for all languages it is very amazing
275,ABDUL Jaleel,"March 27, 2020",4, Super but not easy😕
276,Nithaya V,"April 4, 2020",4, It's really good and every one should try this.
277,usha kumari,"January 27, 2020",5, Superb app I mostly love quiz but all of the games are superb
278,S Mohan,"March 29, 2020",5, It improves the general knowledge of people . It takes தமிழ் to a long extent
279,Manjumanu Manu,"April 9, 2020",5, It's nice very good it helps to gk
280,Bharath loganthan Appu,"April 26, 2020",5, Nice to play very interesting.... Really i love it
281,shivaprasad sajali,"December 15, 2019",1," Super time pass and general knowledge questions... ,"
282,Bumpalli Vasavi,"January 29, 2020",5, There are 6 games are there with online games without offline games
283,srinivas seenu,"April 7, 2020",5, So nice and slow down
