index,author_name,review_date,reviewer_ratings,review_body
154,Miha PoP,"November 6, 2019",5," An amazing app if you enjoy art, a lot of insight in the greatest works of art and also insight in the lives of the painters😎"
155,Charles Braga,"May 8, 2019",1, This app is not good. You can't find any painter like Vicente Romero. Other painters like Edmund Leighton there are few pictures in the app. About Architecture there aren't some Catholic's Churchs very beautiful. Search this things on Google Images is better. However if you like mordern art this app...Full ReviewThis app is not good. You can't find any painter like Vicente Romero. Other painters like Edmund Leighton there are few pictures in the app. About Architecture there aren't some Catholic's Churchs very beautiful. Search this things on Google Images is better. However if you like mordern art this app is perfect because there are a lot of this.
156,BellaM9719,"February 7, 2019",1," I used to love this app so much! it really is a great app, when it works. for the last few months it hasnt opened at all. I wait and wait for it to open and it just stays on the blue circle. I tried uninstalling and reinstalling but no help. please fix this, I'd hate to delete the app for good."
157,Krishna Chaitanya,"September 19, 2019",5, This app is one of its kind and very comprehensive. Though I prefer watching this website on a PC for a much better overall experience. Not that that's something wrong with this app. Just that I feel some paintings deserve a bigger screen to enjoy fully.
158,Sherbear,"September 8, 2019",4," Great App to learn about history and art all around the world. This App has a huge variety of art, paintings, and tons of historical articles from all around the world. so that everyone can enjoy this App. Great job ""Google'' for creating an app that is informative, educational and interesting enoug...Full ReviewGreat App to learn about history and art all around the world. This App has a huge variety of art, paintings, and tons of historical articles from all around the world. so that everyone can enjoy this App. Great job ""Google'' for creating an app that is informative, educational and interesting enough to keep my kids intrigued!!!"
159,Joe Wehry,"May 3, 2019",5," I love the curated content that lets me explore art and culture from around the world that i could not otherwise experience without significant time and expense. The experiments are especially fun, like choosing art by color theme or finding similar art from selfies."
160,Leon B,"April 16, 2019",1," This app barely works. When I start it, a blue doughnut shape appears on the screen but I can't do anything. I have to come out of the app and go back in for it to start working again. When I take a selfie, a bunch of white dots appears on the screen and the app just hangs. Absolutely useless!"
161,Balaji E,"September 15, 2019",4, Its an amazing app and i love it. But that fact that im unable to use it on Android tv is a bit disappointing. I would like to see the app on the big screen. I think its already used as a wallpaper in the backdrop. It would be nice to have the full fledged app.
162,Shoilee Akhund,"January 18, 2020",5," I opened and it took my breath away, so much to explore in one app ❤"
163,A Google user,"September 28, 2018",4, Had more content than I expected. It lags a bit - probably owing to the high amount of data it needs to download for street view. Nevertheless transports you to various cultural sites across the world with reliable commentary. Recommend!
164,Amanda Brewer,"July 19, 2019",2," Its a great app that I love using- when it works. Most of the time Its unusable, just a blue ring that doesnt go away. I've kept it installed hoping for an update that fixes it, but its really irritating to have an app that I really like never work."
165,Emanuel Gutierrez,"November 11, 2018",1, when i first open the app a blue circle appears and nothing else happens. i have to get out then come back in for the actual app to appear then when i try the art selfie it takes the picture and then the screen goes dark and the picture gets a lot of white circles and nothing else happens it just st...Full Reviewwhen i first open the app a blue circle appears and nothing else happens. i have to get out then come back in for the actual app to appear then when i try the art selfie it takes the picture and then the screen goes dark and the picture gets a lot of white circles and nothing else happens it just stays there.
166,V. C. Tirumalai,"December 2, 2018",3," This stalls and crashes regulalrly. Needs to be fixed. Also, it would be nice if there is a text heavy option that does not load video and audio automatically. I like to read things, not just watch and listen."
167,Dominique Ostrowski,"March 8, 2019",5," Love this app....the more arts and culture there is, the better. Great exhibits at your fingertips as if you were there and for a while you are actually there so for those who can not travel to see an exhibit, this app will take you there. Well done."
168,Devonian Wrighton,"October 7, 2019",1, I started out with 215 GB of drive cloud space lost a 100gb once I started using Google one. Clearly a smash & grab app don't install or use After reading others experiences I'm revaluating all Google products on my devices. Once installed a lot of Google apps can only be disabled unless device is f...Full ReviewI started out with 215 GB of drive cloud space lost a 100gb once I started using Google one. Clearly a smash & grab app don't install or use After reading others experiences I'm revaluating all Google products on my devices. Once installed a lot of Google apps can only be disabled unless device is factory reset.
169,I norm holmberg,"April 22, 2019",5," An excellent learning and reference site. The resolution on most photos is astounding. My one criticism is that a very significant number of entries have inaccurate dimensions listed and don't seem able to distinguish between cm, mm and inches."
