index,author_name,review_date,reviewer_ratings,review_body
2541,anthony villasenor,"August 30, 2018",5,Annoyed So annoyed as I am waiting  for my Lyft driver I look on the map and he’s going the opposite way and then it switched drivers like two times and the other driver goes the wrong way and making me waiting longer and the time just keeps going up I had to cancel and re-try to get someone closer so stupid come Lyft really
2542,message is enough,"September 9, 2018",5,"Hooray for Lyft! We have not ever been to New Orleans before and came for a wedding. Our Airbnb was just far enough away from the event that we didn’t want to walk in heels and the heat. It has been so nice to be able to count on the availability both day and night and the quick, helpful service of all the Lyft drivers. So easy and fun! Thank you all!"
2543,PJPANTHER,"September 10, 2018",5,Reliable on time airport trip It was wonderful to be able to schedule a LYFT early morning pick up in advance. The 15 min window pick up was right on time. Airplanes wait for no one and I would not hesitate to recommend LYFT to anyone needing a ride to the airport. Even if you have a very early am pick up. I requested a ride for 4:45am and the driver was right on time!!!
2544,Darling-B-Darling,"September 24, 2018",5,"Where is my $ 5 dollar$ rebate! For my first time riding with Lyft I was supposed to get a five dollar rebate the trip was $29 and I saw that I could get a rebate so I signed up for it before I booked my first trip it said it was applied but they raise the rate to $34 saying that the trip was discount it when I had already saw the original right at 29, y’all still owe me five dollars"
2545,LSAUSA,"October 2, 2018",5,Great Customer Service I’ve only had two incidents with Lyft  but both times they reimbursed me for not being picked up for no reason and gave me a $10 credit which impressed us so much.  They were very understanding and very efficient in crediting me and was so needed and appreciated on a busy vacation.  Would recommend to others.
2546,ESPN CRITIC,"October 2, 2018",5,"LYFT IS PHENOMENAL!!!” I have been a LYFT customer for about 5-6 months; choosing LFYT has absolutely increased my quality of life - dependable, professional, ordering is an extremely simple process, EVERY driver has been outstanding, courteous, highly professional and superb drivers."
2547,LoveGuru0322,"October 22, 2018",3,"Why does it charge so much for a ride less than a mile away. So I have to use Lyft to get me to work which is .8 miles from my house, its costs 8$ for a trip less than 5 min. I think thats ridiculous. Also i was told if you make a stop somewhere they charge you by the minute for however long your at ur first stop they charge you per minute, which is ludicrous. Overall I dont think Lyft or uber for that matter is reasonable at all."
2548,ctiptonk,"October 25, 2018",5,"Not the ethical alternative they say they are For months, Lyft had a giant billboard in SF that said “it matters how you get there” in response to ethical problems at Uber. Then recently, they contributed $100,000 toward the campaign to defeat a tax measure that would help solve the local homelessness crisis (prop C). I was willing to pay more in order to avoid using Uber, but I guess Lyft isn’t the alternative I wanted it to be."
2549,WestCaliLuv,"November 9, 2018",5,"Great first experience Dropped my Truck off and needed a way home, so instead of riding my bike, being pressed for time I decided to download the Lyft app. The process took no more than 3min. to input my info, requested a ride and I was on my way in 7min till the time he arrived. I made it home in time to take our daughters to their show, thank you Larry and Lyft!!!"
2550,I'm the white rabbit.,"January 3, 2018",2,"Good idea, poor execution While I'm glad there's an alternative to Uber, I'm going to stop using Lyft if they won't send the driver to the pickup address I specify."
2551,Nickbadkins,"February 20, 2018",3,"Not worth the money The goal of a car service should be to provide a more convenient service than public transit. Even with all of the temporary outages on the subway, lyft does not meet that requirement. It's at least twice as expensive to take a lyft line (usually 4-5x a subway or bus fare), and it rarely takes less time. Whatever algorithm lyft uses to match drivers and passengers is objectively terrible, and the routes they suggest to drivers are deliberately inefficient."
