index,author_name,review_date,reviewer_ratings,review_body
427,Saurabh Kumar,"March 5, 2020",1, I use this app 3 years but from 1 month this app is worst experience.i send the message to my friend and message seen after 1or 2 min we can't use and chat to my friend by hike..my humble request to hike plss work on your app so we use the hike like before 1 month.
428,shilpi sharma,"March 8, 2020",1, Not able to set the chat theme from gallery.it is cropping the image in vertical way due to which not able to set the full image
429,Mahima Jayan Nair,"March 13, 2020",5," Awesome experiance.. liked more than any other softwares.. it is the best. Liked more than whatsapp... The stickers, hide chats facility, everything is superb"
430,Alisha Khan,"March 12, 2020",5, Its really very nice..... There are lot of functions that can make a user to rate this app with 5 stars.... The stickers are also very amazing... I really liked this app❤️❤️❤️
431,Himanshi Mittal,"March 15, 2020",4, The app is really good.. but from few days i m not able to see the correct last seen of my friends.! I am not liking it.!
432,Shaik Affros Basha,"April 2, 2020",4, Gud experience form hike.. video call not connecting proper. Need to improve the Video quality.
433,Animemoner y,"April 8, 2020",5, Awesome app and chatting with a computer is the best part of this app this app can make sticker of us with different languages totally best app
434,One Horned Production,"March 18, 2020",3, Great messaging app but the new automatic backup feature is not letting us search our old messages once reinstalled
435,Dr manisha kayath,"March 19, 2020",5, Wonderful stickers and fun chatting with friends... I love this app more than watsapp improve chat themes and add delete for all option.. best app
436,Reema Bhat,"April 8, 2020",1, Really horrible.. sometimes I don't get notification sound of recieving messages.
437,Kevin Bhavsar,"March 24, 2020",1, It was good before with the stories and status hike changed his image now may be i should delet it because i had lot of memories before on the status that i cant even see now ...disappointed
438,Pavithra Pappu,"February 23, 2020",5," Very nice app . Can chat with beautiful stickers,can change theme to our wish share everything one of the best app I have ever seen .."
439,Navin Maheshwari,"April 11, 2020",1, Videos in story and post from my freinds are shown to me but they are not open or they are not running.
440,Dhinesh kumar,"April 13, 2020",3," Bring back live filters ,dont know what the use of yoyo in camera , add hikemoji animation"
441,Amit Parmar,"March 15, 2020",2, If I have only number and I don't want to add as in my phone book and want to add direct in hike what is the option?
442,anik ganguly,"April 27, 2020",5, Amazing chatting experience. This app has some very cool and fun stickers 😄
443,Rha Tshering,"February 7, 2020",1," Seriously where did those features of news, and other stuffs gone ? The previous version is what many want. Developers should actually take the feedback seriously."
444,Hemadri Naik,"February 19, 2020",2, I am not receiving verification code its showing error everytime whenevr i uninstalled and tried to login again i even emailed you my number please solve asap. Waiting for your positive response.
445,Dineshkumar Ramasamy,"March 22, 2020",2," The stickers,GIFs, videos posted during chat are disappearing automatically once viewed.."
446,Sam Joshi,"March 20, 2020",5, All over good app but increase video call connectivity in low network . do something if possible
447,zuber kardoria,"March 25, 2020",1, Lots of problems in new update fix the bugs...and give the old hike
448,Lalit Bhagat,"March 27, 2020",3," Thia app is amazing.. but when i play a game and anybody message me on hike, app doesn't notified and app also not supported split screen.. plzz update"
449,Madrox Asim Siddiqui,"April 10, 2020",3, I want hike games on hike chat just like old version i want play games with my friends on hike please bring back the games on hike
450,Anjali Rani,"April 27, 2020",5, this is nice app but v call doesn't work properly and not clear
451,Muskan Roy,"March 13, 2020",1, The font size of hike is too big and I'm not liking such big font. My phone font size is small but hike font size is too big.
452,Pranali Dule,"March 19, 2020",5, The app is nice but the photo and video sending options need to be improved
453,Kuldeep Singh,"March 27, 2020",3, Hike gets hanged while selecting the app theme. My phone has 8GB Ram 655 snapdragon. Also hangs up my phone.
454,shiva tech,"March 28, 2020",1, Worst app installed but couldn't use it ...the only thing it's showing frm an hour is ..hike is preparing ur friends as awesome as u .....it's keeps on loading
455,Meraj Siddiqui,"April 8, 2020",5, This is awesome app and good experience of this app. All version is very good quality and too good emoji
456,Subham Sarkar,"April 10, 2020",3, I love this app.. But Hike photos and gifs does not show in my phone's gallary... Kindly solve this problem
457,Omkar Sugandhi,"April 12, 2020",5, It's pretty good... But I request hike to please allow using app in split screen mode... Please
458,Prince katuva,"April 19, 2020",2, Split screen not supporting in Vivo V17... ☹️😤 And theme error..
459,Ansari Rammy,"February 4, 2020",5, I m not getting the notification of chat when i open the app then the notification comes plss solve it . Getting very much trouble form last couple of month🙏
460,Shaunak Vyas,"February 19, 2020",3," Please update the night mode, it looks so bad. It's not supporting dark mode of realme UI either. It supported coloros 6 but not this."
461,Sathya Bhargavi,"February 15, 2020",4, App is good and it would be better if u allow users to choose their default font of their mobile in the app.
462,Dark Phoenix,"February 20, 2020",4, Excellent work! I complaint about chat issue and this is fixed withing a week.
463,Jyoti Singh,"February 29, 2020",1, It's troubling to log in and it's urgent help team hike seriously man it's so annoying I didn't get my verification code to log in
464,imran shamsi,"March 10, 2020",2, Good app but images send and receive is not properly..please resolve this problem as soon as possible..thanks
465,Arshad Khan,"March 11, 2020",1, I am using this app from last 4 years.. at now its irritated me bcs of notification issue... I am unable to receive notification of messages...
