index,author_name,review_date,reviewer_ratings,review_body
740,Double Dipper,"April 3, 2020",2, (Google) a name that is a giant world wide. This app should have some of the best phonto editing tools period. Can't slap a logo on stuff to change 💩 into gold. Come with it or don't come at all. DO Better!!!
741,Sanjeeb Das,"April 19, 2020",4, When we are doing a movie through Google photo why there is only camera pic option.We also want those Whatsapp images and also some other images but no option is there for adding those pics.so please give a kind attention to those things.Also i want a fingerprint lock in Google photos like whatsapp ...Full ReviewWhen we are doing a movie through Google photo why there is only camera pic option.We also want those Whatsapp images and also some other images but no option is there for adding those pics.so please give a kind attention to those things.Also i want a fingerprint lock in Google photos like whatsapp have.
742,Emily Dearing,"April 16, 2020",1," Spent the last 2 hours selecting photos to make a cute mini movie for my first anniversary with my partner, started editing them, clicked create and save ...it has now disappeared, no where to be found. Disappointed is an understatement."
743,Sam Brodsky,"April 12, 2020",4," Effortless. Great editing options. I only wish there were a few more editing options. For example, change default music on movies that the app makes."
744,Phil Manley,"April 9, 2020",4," Just wish when I move a photo out of the bulk folder into a folder which I have created, just wish it would disappear from the bulk folder and not appear in both. Very confusing and annoyingly!"
745,Rahul Bhandare,"April 17, 2020",2, Two options should be Mentioned clearly for back up setting 1. Auto Back up on Mobile Network 2. Manual Back up on wifi. So that we can change settings as per requirement and no more data balance will deduct.or no more main balance deduct.
746,Clemencious,"April 20, 2020",1," I can't create an album, it always disappears after creating one, it only happens on my phone so I have to manually transfer all the images I need to my computer and create an album on the desktop version. Please fix this."
747,Annaliese P,"April 13, 2020",1," It was great, but I updated it and now it won't restore corrupted photos. What is the point of the app if not to back up photos and restore them when there's a problem?"
748,srinivasan v,"April 16, 2020",2, auto backup data limit should be increased from 30 mb to around at least 100mb or 150mb bcos one photo size is nearly 3-4mb ... only 10-12 photos can be backup up ... plz provide increase update ... thank you How-to know the total number of photos in my google photos ... !
749,Archishman Sarkar,"April 16, 2020",1," Worst experience....even after I checked the option of backup over cellular data, it says waiting for WiFi. At times it automatically backups over cellular data. This app just acts according to its will."
750,Lizzie Perez,"April 4, 2020",4," I lost photos once too many times thinking they had been ""automatically"" saved to my photos. It's a horrible feeling knowing those memories where never shaved or shared and are lost forever."
751,wesley quinn,"April 24, 2020",5, Super useful. However would request two things. 1. The ai to recognize comics/drawing and puts it in the groups of people/pets. 2. the ability to hide certain photos.
752,Queen Beautiful,"April 14, 2020",5," I 😍 this app ! It's very user friendly and secure. It keeps you updated with every special feature., It allows you to share photos with whoever you choose 😊. All in all I'd say it's a must have."
753,Lauren Duchesne,"April 16, 2020",1," This new update is awful. It's hard to navigate and being that I use the pixel, my only real option. When I take a screenshot it doesn't even show up in the screenshot folder."
754,Bernadette Ferreira,"April 2, 2020",5," Sooo greatful for this app. Lost my phone,but luckily all my photos was backed up on Google Photos. Useful photo editing software also available in the app. User friendly interface. 💯"
755,megha gupta,"April 17, 2020",1, Earlier I was able to delete pics from device memory. But after update if I am deleting pics from camera the same pics are getting deleted from the other folders as well. It's really annoying after update.
756,Mehdi Bouaidel,"March 30, 2020",4," There is only two problems that can be fixed, face recognition and grouping still not finding new faces and categorize them, and if it's possible to add a feature to detect duplicates."
757,Ed Cleary,"April 4, 2020",5, Used it for years. Very handy to back up photos and to help clear space on my phone. It's so nice having all my photos from years ago in a place I can search.
